,run_id,model,target_col,window,param_grid,horizon,use_regressors,regressor_cols,backtest,start_date,end_date,best_params,forecast_json,error,MAE,MAPE,RMSE,R2,Bias
62,prophet_Consumption_4_20250708140944,prophet,Consumption,,"{'changepoint_prior_scale': [0.01, 0.1, 1], 'seasonality_prior_scale': [5, 10, 15, 20], 'fourier_order': [5, 10]}",4,False,,True,2022-01-01 00:00:00,2024-09-01 00:00:00,"{'changepoint_prior_scale': 1.0, 'seasonality_prior_scale': 5.0, 'fourier_order': 5.0}","[{'Month': Timestamp('2024-06-01 00:00:00'), 'forecast': 5974337.881459925, 'Consumption': 3396758}, {'Month': Timestamp('2024-07-01 00:00:00'), 'forecast': 6756544.400390405, 'Consumption': 5160029}, {'Month': Timestamp('2024-08-01 00:00:00'), 'forecast': 6159986.637449454, 'Consumption': 3688159}, {'Month': Timestamp('2024-09-01 00:00:00'), 'forecast': 5060897.350118691, 'Consumption': 4137259}]",,1892390.3173546188,0.49042274900333777,2009715.100459492,-8.029971684419952,1892390.3173546188
63,prophet_Consumption_4_20250708141101,prophet,Consumption,,"{'changepoint_prior_scale': [0.01, 0.1, 1], 'seasonality_prior_scale': [5, 10, 15, 20], 'fourier_order': [5, 10]}",4,False,,True,2022-01-01 00:00:00,2024-09-01 00:00:00,"{'changepoint_prior_scale': 1.0, 'seasonality_prior_scale': 5.0, 'fourier_order': 5.0}","[{'Month': Timestamp('2024-06-01 00:00:00'), 'forecast': 5974337.881459925, 'Consumption': 3396758}, {'Month': Timestamp('2024-07-01 00:00:00'), 'forecast': 6756544.400390405, 'Consumption': 5160029}, {'Month': Timestamp('2024-08-01 00:00:00'), 'forecast': 6159986.637449454, 'Consumption': 3688159}, {'Month': Timestamp('2024-09-01 00:00:00'), 'forecast': 5060897.350118691, 'Consumption': 4137259}]",,1892390.3173546188,0.49042274900333777,2009715.100459492,-8.029971684419952,1892390.3173546188
64,prophet_Consumption_6_20250708141214,prophet,Consumption,,"{'changepoint_prior_scale': [0.01, 0.1, 1], 'seasonality_prior_scale': [5, 10, 15, 20], 'fourier_order': [5, 10]}",6,True,"['Oil Price Lag3', 'Sales']",True,2022-01-01 00:00:00,2024-09-01 00:00:00,"{'changepoint_prior_scale': 1.0, 'seasonality_prior_scale': 10.0, 'fourier_order': 5.0}","[{'Month': Timestamp('2024-04-01 00:00:00'), 'forecast': 4881800.340602395, 'Consumption': 3910669.0}, {'Month': Timestamp('2024-05-01 00:00:00'), 'forecast': 4656472.937751509, 'Consumption': 5536059.0}, {'Month': Timestamp('2024-06-01 00:00:00'), 'forecast': 6646992.724245415, 'Consumption': 3396758.0}, {'Month': Timestamp('2024-07-01 00:00:00'), 'forecast': 7345538.030999074, 'Consumption': 5160029.0}, {'Month': Timestamp('2024-08-01 00:00:00'), 'forecast': 6874078.470056835, 'Consumption': 3688159.0}, {'Month': Timestamp('2024-09-01 00:00:00'), 'forecast': 5787391.747320287, 'Consumption': 4137259.0}]",,2020418.8959120829,0.5083820135504871,2233467.5642125485,-7.232526587543081,1727223.5418292526
65,prophet_Consumption_6_20250708141320,prophet,Consumption,,"{'changepoint_prior_scale': [0.01, 0.1, 1], 'seasonality_prior_scale': [5, 10, 15, 20], 'fourier_order': [5, 10]}",6,True,['Oil Price Lag3'],True,2022-01-01 00:00:00,2024-09-01 00:00:00,"{'changepoint_prior_scale': 1.0, 'seasonality_prior_scale': 20.0, 'fourier_order': 5.0}","[{'Month': Timestamp('2024-04-01 00:00:00'), 'forecast': 5191021.669266924, 'Consumption': 3910669.0}, {'Month': Timestamp('2024-05-01 00:00:00'), 'forecast': 5063809.931422384, 'Consumption': 5536059.0}, {'Month': Timestamp('2024-06-01 00:00:00'), 'forecast': 6288833.280278548, 'Consumption': 3396758.0}, {'Month': Timestamp('2024-07-01 00:00:00'), 'forecast': 7467128.449191252, 'Consumption': 5160029.0}, {'Month': Timestamp('2024-08-01 00:00:00'), 'forecast': 6586281.730250475, 'Consumption': 3688159.0}, {'Month': Timestamp('2024-09-01 00:00:00'), 'forecast': 5447373.928697897, 'Consumption': 4137259.0}]",,1860002.3543771186,0.46894830251295044,2068197.5212617607,-6.059238727879573,1702585.9981845801
66,prophet_Consumption_6_20250708141444,prophet,Consumption,,"{'changepoint_prior_scale': [0.01, 0.1, 1], 'seasonality_prior_scale': [5, 10, 15, 20], 'fourier_order': [5, 10]}",6,True,['Sales'],True,2022-01-01 00:00:00,2024-09-01 00:00:00,"{'changepoint_prior_scale': 1.0, 'seasonality_prior_scale': 20.0, 'fourier_order': 5.0}","[{'Month': Timestamp('2024-04-01 00:00:00'), 'forecast': 4863819.168649566, 'Consumption': 3910669.0}, {'Month': Timestamp('2024-05-01 00:00:00'), 'forecast': 4582108.39178091, 'Consumption': 5536059.0}, {'Month': Timestamp('2024-06-01 00:00:00'), 'forecast': 6504911.928307557, 'Consumption': 3396758.0}, {'Month': Timestamp('2024-07-01 00:00:00'), 'forecast': 7055406.445722027, 'Consumption': 5160029.0}, {'Month': Timestamp('2024-08-01 00:00:00'), 'forecast': 6733870.258633759, 'Consumption': 3688159.0}, {'Month': Timestamp('2024-09-01 00:00:00'), 'forecast': 5768545.604665734, 'Consumption': 4137259.0}]",,1931271.6690329555,0.4864167960254729,2121675.696560544,-6.429025442987509,1613288.1329599253
67,prophet_Consumption_6_20250708141613,prophet,Consumption,,"{'changepoint_prior_scale': [0.01, 0.1, 1], 'seasonality_prior_scale': [5, 10, 15, 20], 'fourier_order': [5, 10]}",6,False,,True,2022-01-01 00:00:00,2024-09-01 00:00:00,"{'changepoint_prior_scale': 1.0, 'seasonality_prior_scale': 20.0, 'fourier_order': 5.0}","[{'Month': Timestamp('2024-04-01 00:00:00'), 'forecast': 5015226.458402016, 'Consumption': 3910669}, {'Month': Timestamp('2024-05-01 00:00:00'), 'forecast': 4828158.180315915, 'Consumption': 5536059}, {'Month': Timestamp('2024-06-01 00:00:00'), 'forecast': 5994239.431233637, 'Consumption': 3396758}, {'Month': Timestamp('2024-07-01 00:00:00'), 'forecast': 6917527.4264981225, 'Consumption': 5160029}, {'Month': Timestamp('2024-08-01 00:00:00'), 'forecast': 6205055.338927073, 'Consumption': 3688159}, {'Month': Timestamp('2024-09-01 00:00:00'), 'forecast': 5202631.783022401, 'Consumption': 4137259}]",,1624951.209627889,0.4092573393384054,1780761.4289902903,-4.233416786942496,1388984.269733194
68,prophet_Consumption_6_20250708141728,prophet,Consumption,,"{'changepoint_prior_scale': [0.01, 0.1, 1], 'seasonality_prior_scale': [5, 10, 15, 20], 'fourier_order': [5, 10]}",6,False,,True,2022-01-01 00:00:00,2024-09-01 00:00:00,"{'changepoint_prior_scale': 1.0, 'seasonality_prior_scale': 20.0, 'fourier_order': 5.0}","[{'Month': Timestamp('2024-04-01 00:00:00'), 'forecast': 5015226.458402016, 'Consumption': 3910669}, {'Month': Timestamp('2024-05-01 00:00:00'), 'forecast': 4828158.180315915, 'Consumption': 5536059}, {'Month': Timestamp('2024-06-01 00:00:00'), 'forecast': 5994239.431233637, 'Consumption': 3396758}, {'Month': Timestamp('2024-07-01 00:00:00'), 'forecast': 6917527.4264981225, 'Consumption': 5160029}, {'Month': Timestamp('2024-08-01 00:00:00'), 'forecast': 6205055.338927073, 'Consumption': 3688159}, {'Month': Timestamp('2024-09-01 00:00:00'), 'forecast': 5202631.783022401, 'Consumption': 4137259}]",,1624951.209627889,0.4092573393384054,1780761.4289902903,-4.233416786942496,1388984.269733194
69,prophet_Consumption_2_20250708141840,prophet,Consumption,,"{'changepoint_prior_scale': [0.01, 0.1, 1], 'seasonality_prior_scale': [5, 10, 15, 20], 'fourier_order': [5, 10]}",2,True,"['Oil Price Lag3', 'Sales']",True,2022-01-01 00:00:00,2024-07-01 00:00:00,"{'changepoint_prior_scale': 1.0, 'seasonality_prior_scale': 20.0, 'fourier_order': 5.0}","[{'Month': Timestamp('2024-06-01 00:00:00'), 'forecast': 6525739.571170206, 'Consumption': 3396758.0}, {'Month': Timestamp('2024-07-01 00:00:00'), 'forecast': 6990271.130448143, 'Consumption': 5160029.0}]",,2479611.8508091746,0.6379315755671924,2563231.5471675717,-7.45274058596768,2479611.8508091746
70,prophet_Consumption_2_20250708142013,prophet,Consumption,,"{'changepoint_prior_scale': [0.01, 0.1, 1], 'seasonality_prior_scale': [5, 10, 15, 20], 'fourier_order': [5, 10]}",2,True,['Oil Price Lag3'],True,2022-01-01 00:00:00,2024-07-01 00:00:00,"{'changepoint_prior_scale': 1.0, 'seasonality_prior_scale': 20.0, 'fourier_order': 5.0}","[{'Month': Timestamp('2024-06-01 00:00:00'), 'forecast': 6118018.995840028, 'Consumption': 3396758.0}, {'Month': Timestamp('2024-07-01 00:00:00'), 'forecast': 7093846.45133103, 'Consumption': 5160029.0}]",,2327539.223585529,0.5879517521772013,2360604.9375692555,-6.169163482778944,2327539.223585529
71,prophet_Consumption_2_20250708142148,prophet,Consumption,,"{'changepoint_prior_scale': [0.01, 0.1, 1], 'seasonality_prior_scale': [5, 10, 15, 20], 'fourier_order': [5, 10]}",2,True,['Sales'],True,2022-01-01 00:00:00,2024-07-01 00:00:00,"{'changepoint_prior_scale': 1.0, 'seasonality_prior_scale': 20.0, 'fourier_order': 5.0}","[{'Month': Timestamp('2024-06-01 00:00:00'), 'forecast': 6609329.593778489, 'Consumption': 3396758.0}, {'Month': Timestamp('2024-07-01 00:00:00'), 'forecast': 7123972.058283696, 'Consumption': 5160029.0}]",,2588257.3260310926,0.6631914019933576,2662488.3644190053,-8.120051665141833,2588257.3260310926
72,prophet_Consumption_2_20250708142308,prophet,Consumption,,"{'changepoint_prior_scale': [0.01, 0.1, 1], 'seasonality_prior_scale': [5, 10, 15, 20], 'fourier_order': [5, 10]}",2,False,,True,2022-01-01 00:00:00,2024-07-01 00:00:00,"{'changepoint_prior_scale': 1.0, 'seasonality_prior_scale': 5.0, 'fourier_order': 5.0}","[{'Month': Timestamp('2024-06-01 00:00:00'), 'forecast': 5974337.881459925, 'Consumption': 3396758}, {'Month': Timestamp('2024-07-01 00:00:00'), 'forecast': 6756544.400390405, 'Consumption': 5160029}]",,2087047.6409251653,0.5341178860596534,2143919.246262636,-4.913419752627028,2087047.6409251653
73,prophet_Consumption_2_20250708142421,prophet,Consumption,,"{'changepoint_prior_scale': [0.01, 0.1, 1], 'seasonality_prior_scale': [5, 10, 15, 20], 'fourier_order': [5, 10]}",2,False,,True,2022-01-01 00:00:00,2024-07-01 00:00:00,"{'changepoint_prior_scale': 1.0, 'seasonality_prior_scale': 5.0, 'fourier_order': 5.0}","[{'Month': Timestamp('2024-06-01 00:00:00'), 'forecast': 5974337.881459925, 'Consumption': 3396758}, {'Month': Timestamp('2024-07-01 00:00:00'), 'forecast': 6756544.400390405, 'Consumption': 5160029}]",,2087047.6409251653,0.5341178860596534,2143919.246262636,-4.913419752627028,2087047.6409251653
74,prophet_Consumption_4_20250708142537,prophet,Consumption,,"{'changepoint_prior_scale': [0.01, 0.1, 1], 'seasonality_prior_scale': [5, 10, 15, 20], 'fourier_order': [5, 10]}",4,True,"['Oil Price Lag3', 'Sales']",True,2022-01-01 00:00:00,2024-07-01 00:00:00,"{'changepoint_prior_scale': 1.0, 'seasonality_prior_scale': 10.0, 'fourier_order': 5.0}","[{'Month': Timestamp('2024-04-01 00:00:00'), 'forecast': 4881800.340602395, 'Consumption': 3910669.0}, {'Month': Timestamp('2024-05-01 00:00:00'), 'forecast': 4656472.937751509, 'Consumption': 5536059.0}, {'Month': Timestamp('2024-06-01 00:00:00'), 'forecast': 6646992.724245415, 'Consumption': 3396758.0}, {'Month': Timestamp('2024-07-01 00:00:00'), 'forecast': 7345538.030999074, 'Consumption': 5160029.0}]",,1821615.2895238437,0.4469053597088029,2065020.7752508926,-4.549764842199733,1381822.2583995983
75,prophet_Consumption_4_20250708142641,prophet,Consumption,,"{'changepoint_prior_scale': [0.01, 0.1, 1], 'seasonality_prior_scale': [5, 10, 15, 20], 'fourier_order': [5, 10]}",4,True,['Oil Price Lag3'],True,2022-01-01 00:00:00,2024-07-01 00:00:00,"{'changepoint_prior_scale': 1.0, 'seasonality_prior_scale': 20.0, 'fourier_order': 5.0}","[{'Month': Timestamp('2024-04-01 00:00:00'), 'forecast': 5191021.669266924, 'Consumption': 3910669.0}, {'Month': Timestamp('2024-05-01 00:00:00'), 'forecast': 5063809.931422384, 'Consumption': 5536059.0}, {'Month': Timestamp('2024-06-01 00:00:00'), 'forecast': 6288833.280278548, 'Consumption': 3396758.0}, {'Month': Timestamp('2024-07-01 00:00:00'), 'forecast': 7467128.449191252, 'Consumption': 5160029.0}]",,1737944.1168285848,0.42780903025314065,1971619.2226015765,-4.059083159718162,1501819.582539777
76,prophet_Consumption_4_20250708142809,prophet,Consumption,,"{'changepoint_prior_scale': [0.01, 0.1, 1], 'seasonality_prior_scale': [5, 10, 15, 20], 'fourier_order': [5, 10]}",4,True,['Sales'],True,2022-01-01 00:00:00,2024-07-01 00:00:00,"{'changepoint_prior_scale': 1.0, 'seasonality_prior_scale': 20.0, 'fourier_order': 5.0}","[{'Month': Timestamp('2024-04-01 00:00:00'), 'forecast': 4863819.168649566, 'Consumption': 3910669.0}, {'Month': Timestamp('2024-05-01 00:00:00'), 'forecast': 4582108.39178091, 'Consumption': 5536059.0}, {'Month': Timestamp('2024-06-01 00:00:00'), 'forecast': 6504911.928307557, 'Consumption': 3396758.0}, {'Month': Timestamp('2024-07-01 00:00:00'), 'forecast': 7055406.445722027, 'Consumption': 5160029.0}]",,1727658.03772456,0.42460028247663195,1941107.513168946,-3.903711505868566,1250682.733615015
77,prophet_Consumption_4_20250708142937,prophet,Consumption,,"{'changepoint_prior_scale': [0.01, 0.1, 1], 'seasonality_prior_scale': [5, 10, 15, 20], 'fourier_order': [5, 10]}",4,False,,True,2022-01-01 00:00:00,2024-07-01 00:00:00,"{'changepoint_prior_scale': 1.0, 'seasonality_prior_scale': 20.0, 'fourier_order': 5.0}","[{'Month': Timestamp('2024-04-01 00:00:00'), 'forecast': 5015226.458402016, 'Consumption': 3910669}, {'Month': Timestamp('2024-05-01 00:00:00'), 'forecast': 4828158.180315915, 'Consumption': 5536059}, {'Month': Timestamp('2024-06-01 00:00:00'), 'forecast': 5994239.431233637, 'Consumption': 3396758}, {'Month': Timestamp('2024-07-01 00:00:00'), 'forecast': 6917527.4264981225, 'Consumption': 5160029}]",,1541859.5339544653,0.3789027308704286,1699770.6649845326,-2.7601605654834507,1187909.1241124226
78,prophet_Consumption_4_20250708143051,prophet,Consumption,,"{'changepoint_prior_scale': [0.01, 0.1, 1], 'seasonality_prior_scale': [5, 10, 15, 20], 'fourier_order': [5, 10]}",4,False,,True,2022-01-01 00:00:00,2024-07-01 00:00:00,"{'changepoint_prior_scale': 1.0, 'seasonality_prior_scale': 20.0, 'fourier_order': 5.0}","[{'Month': Timestamp('2024-04-01 00:00:00'), 'forecast': 5015226.458402016, 'Consumption': 3910669}, {'Month': Timestamp('2024-05-01 00:00:00'), 'forecast': 4828158.180315915, 'Consumption': 5536059}, {'Month': Timestamp('2024-06-01 00:00:00'), 'forecast': 5994239.431233637, 'Consumption': 3396758}, {'Month': Timestamp('2024-07-01 00:00:00'), 'forecast': 6917527.4264981225, 'Consumption': 5160029}]",,1541859.5339544653,0.3789027308704286,1699770.6649845326,-2.7601605654834507,1187909.1241124226
79,prophet_Consumption_6_20250708143202,prophet,Consumption,,"{'changepoint_prior_scale': [0.01, 0.1, 1], 'seasonality_prior_scale': [5, 10, 15, 20], 'fourier_order': [5, 10]}",6,True,"['Oil Price Lag3', 'Sales']",True,2022-01-01 00:00:00,2024-07-01 00:00:00,"{'changepoint_prior_scale': 0.01, 'seasonality_prior_scale': 5.0, 'fourier_order': 10.0}","[{'Month': Timestamp('2024-02-01 00:00:00'), 'forecast': 1759600.7304650461, 'Consumption': 3156179.0}, {'Month': Timestamp('2024-03-01 00:00:00'), 'forecast': 7267132.016539929, 'Consumption': 4484904.0}, {'Month': Timestamp('2024-04-01 00:00:00'), 'forecast': 333235.4489010908, 'Consumption': 3910669.0}, {'Month': Timestamp('2024-05-01 00:00:00'), 'forecast': 5856523.24435322, 'Consumption': 5536059.0}, {'Month': Timestamp('2024-06-01 00:00:00'), 'forecast': 17349616.541751396, 'Consumption': 3396758.0}, {'Month': Timestamp('2024-07-01 00:00:00'), 'forecast': -3591320.3861366147, 'Consumption': 5160029.0}]",,5130152.0015691705,1.306534358434398,6998337.056136414,-63.254132360436316,555031.5993123446
80,prophet_Consumption_6_20250708143335,prophet,Consumption,,"{'changepoint_prior_scale': [0.01, 0.1, 1], 'seasonality_prior_scale': [5, 10, 15, 20], 'fourier_order': [5, 10]}",6,True,['Oil Price Lag3'],True,2022-01-01 00:00:00,2024-07-01 00:00:00,"{'changepoint_prior_scale': 0.1, 'seasonality_prior_scale': 15.0, 'fourier_order': 10.0}","[{'Month': Timestamp('2024-02-01 00:00:00'), 'forecast': 5082771.200446797, 'Consumption': 3156179.0}, {'Month': Timestamp('2024-03-01 00:00:00'), 'forecast': 4397178.118057631, 'Consumption': 4484904.0}, {'Month': Timestamp('2024-04-01 00:00:00'), 'forecast': 6142198.393763471, 'Consumption': 3910669.0}, {'Month': Timestamp('2024-05-01 00:00:00'), 'forecast': 10131617.958551047, 'Consumption': 5536059.0}, {'Month': Timestamp('2024-06-01 00:00:00'), 'forecast': 2726782.111070345, 'Consumption': 3396758.0}, {'Month': Timestamp('2024-07-01 00:00:00'), 'forecast': 2056304.272439903, 'Consumption': 5160029.0}]",,2102517.8418655726,0.4715754498034155,2578769.53184231,-7.724416968886704,815375.6757215327
81,prophet_Consumption_6_20250708143427,prophet,Consumption,,"{'changepoint_prior_scale': [0.01, 0.1, 1], 'seasonality_prior_scale': [5, 10, 15, 20], 'fourier_order': [5, 10]}",6,True,['Sales'],True,2022-01-01 00:00:00,2024-07-01 00:00:00,"{'changepoint_prior_scale': 0.1, 'seasonality_prior_scale': 5.0, 'fourier_order': 5.0}","[{'Month': Timestamp('2024-02-01 00:00:00'), 'forecast': 3568607.3859444186, 'Consumption': 3156179.0}, {'Month': Timestamp('2024-03-01 00:00:00'), 'forecast': 4041262.376973345, 'Consumption': 4484904.0}, {'Month': Timestamp('2024-04-01 00:00:00'), 'forecast': 3929997.448585065, 'Consumption': 3910669.0}, {'Month': Timestamp('2024-05-01 00:00:00'), 'forecast': 3298376.4630115647, 'Consumption': 5536059.0}, {'Month': Timestamp('2024-06-01 00:00:00'), 'forecast': 6030813.895874656, 'Consumption': 3396758.0}, {'Month': Timestamp('2024-07-01 00:00:00'), 'forecast': 5718484.4857458575, 'Consumption': 5160029.0}]",,1050932.0626941812,0.253737496285306,1450553.6173379817,-1.7604439024073915,157157.3426891511
82,prophet_Consumption_6_20250708143549,prophet,Consumption,,"{'changepoint_prior_scale': [0.01, 0.1, 1], 'seasonality_prior_scale': [5, 10, 15, 20], 'fourier_order': [5, 10]}",6,False,,True,2022-01-01 00:00:00,2024-07-01 00:00:00,"{'changepoint_prior_scale': 0.01, 'seasonality_prior_scale': 20.0, 'fourier_order': 5.0}","[{'Month': Timestamp('2024-02-01 00:00:00'), 'forecast': 3102517.905646542, 'Consumption': 3156179}, {'Month': Timestamp('2024-03-01 00:00:00'), 'forecast': 2949659.8599163964, 'Consumption': 4484904}, {'Month': Timestamp('2024-04-01 00:00:00'), 'forecast': 3778751.1340130176, 'Consumption': 3910669}, {'Month': Timestamp('2024-05-01 00:00:00'), 'forecast': 3342553.6240284774, 'Consumption': 5536059}, {'Month': Timestamp('2024-06-01 00:00:00'), 'forecast': 4243824.790868288, 'Consumption': 3396758}, {'Month': Timestamp('2024-07-01 00:00:00'), 'forecast': 5019594.856410041, 'Consumption': 5160029}]",,816971.5684756354,0.17764345778851198,1149345.1858463096,-0.7330548783992603,-534615.9715195395
83,prophet_Consumption_6_20250708143700,prophet,Consumption,,"{'changepoint_prior_scale': [0.01, 0.1, 1], 'seasonality_prior_scale': [5, 10, 15, 20], 'fourier_order': [5, 10]}",6,False,,True,2022-01-01 00:00:00,2024-07-01 00:00:00,"{'changepoint_prior_scale': 0.01, 'seasonality_prior_scale': 20.0, 'fourier_order': 5.0}","[{'Month': Timestamp('2024-02-01 00:00:00'), 'forecast': 3102517.905646542, 'Consumption': 3156179}, {'Month': Timestamp('2024-03-01 00:00:00'), 'forecast': 2949659.8599163964, 'Consumption': 4484904}, {'Month': Timestamp('2024-04-01 00:00:00'), 'forecast': 3778751.1340130176, 'Consumption': 3910669}, {'Month': Timestamp('2024-05-01 00:00:00'), 'forecast': 3342553.6240284774, 'Consumption': 5536059}, {'Month': Timestamp('2024-06-01 00:00:00'), 'forecast': 4243824.790868288, 'Consumption': 3396758}, {'Month': Timestamp('2024-07-01 00:00:00'), 'forecast': 5019594.856410041, 'Consumption': 5160029}]",,816971.5684756354,0.17764345778851198,1149345.1858463096,-0.7330548783992603,-534615.9715195395
84,ma_Sales_2_20250708143812,ma,Sales,4.0,,2,False,,True,2022-01-01 00:00:00,2025-01-01 00:00:00,,"[{'Month': Timestamp('2024-12-01 00:00:00'), 'forecast': 3382502.25, 'Sales': 4162649}, {'Month': Timestamp('2025-01-01 00:00:00'), 'forecast': 3382502.25, 'Sales': 1584992}]",,1288828.5,0.6607487627595768,1385581.475480714,-0.1557765392163435,508681.75
85,ma_Sales_2_20250708143812,ma,Sales,6.0,,2,False,,True,2022-01-01 00:00:00,2025-01-01 00:00:00,,"[{'Month': Timestamp('2024-12-01 00:00:00'), 'forecast': 3345960.3333333335, 'Sales': 4162649}, {'Month': Timestamp('2025-01-01 00:00:00'), 'forecast': 3345960.3333333335, 'Sales': 1584992}]",,1288828.5,0.6536105483721766,1372586.9461102556,-0.1341995385627408,472139.8333333335
86,ma_Sales_2_20250708143812,ma,Sales,8.0,,2,False,,True,2022-01-01 00:00:00,2025-01-01 00:00:00,,"[{'Month': Timestamp('2024-12-01 00:00:00'), 'forecast': 3525158.875, 'Sales': 4162649}, {'Month': Timestamp('2025-01-01 00:00:00'), 'forecast': 3525158.875, 'Sales': 1584992}]",,1288828.5,0.6886157622473692,1444063.9117296336,-0.25540128053613165,651338.375
87,ma_Sales_2_20250708143812,ma,Sales,10.0,,2,False,,True,2022-01-01 00:00:00,2025-01-01 00:00:00,,"[{'Month': Timestamp('2024-12-01 00:00:00'), 'forecast': 3471151.6, 'Sales': 4162649}, {'Month': Timestamp('2025-01-01 00:00:00'), 'forecast': 3471151.6, 'Sales': 1584992}]",,1288828.5,0.6780658091360989,1420522.2087103953,-0.214802826349219,597331.1000000001
88,ma_Sales_4_20250708143812,ma,Sales,4.0,,4,False,,True,2022-01-01 00:00:00,2025-01-01 00:00:00,,"[{'Month': Timestamp('2024-10-01 00:00:00'), 'forecast': 3556038.75, 'Sales': 2944637}, {'Month': Timestamp('2024-11-01 00:00:00'), 'forecast': 3556038.75, 'Sales': 2906970}, {'Month': Timestamp('2024-12-01 00:00:00'), 'forecast': 3556038.75, 'Sales': 4162649}, {'Month': Timestamp('2025-01-01 00:00:00'), 'forecast': 3556038.75, 'Sales': 1584992}]",,959531.875,0.45505208444093215,1123399.2643112522,-0.5179666885588046,656226.75
89,ma_Sales_4_20250708143812,ma,Sales,6.0,,4,False,,True,2022-01-01 00:00:00,2025-01-01 00:00:00,,"[{'Month': Timestamp('2024-10-01 00:00:00'), 'forecast': 3724944.0, 'Sales': 2944637}, {'Month': Timestamp('2024-11-01 00:00:00'), 'forecast': 3724944.0, 'Sales': 2906970}, {'Month': Timestamp('2024-12-01 00:00:00'), 'forecast': 3724944.0, 'Sales': 4162649}, {'Month': Timestamp('2025-01-01 00:00:00'), 'forecast': 3724944.0, 'Sales': 1584992}]",,1043984.5,0.5004152883951963,1229729.7170774967,-0.8189187806816269,825132.0
90,ma_Sales_4_20250708143812,ma,Sales,8.0,,4,False,,True,2022-01-01 00:00:00,2025-01-01 00:00:00,,"[{'Month': Timestamp('2024-10-01 00:00:00'), 'forecast': 3607488.625, 'Sales': 2944637}, {'Month': Timestamp('2024-11-01 00:00:00'), 'forecast': 3607488.625, 'Sales': 2906970}, {'Month': Timestamp('2024-12-01 00:00:00'), 'forecast': 3607488.625, 'Sales': 4162649}, {'Month': Timestamp('2025-01-01 00:00:00'), 'forecast': 3607488.625, 'Sales': 1584992}]",,985256.8125,0.468870075137174,1154209.0647759142,-0.6023704689667164,707676.625
91,ma_Sales_4_20250708143812,ma,Sales,10.0,,4,False,,True,2022-01-01 00:00:00,2025-01-01 00:00:00,,"[{'Month': Timestamp('2024-10-01 00:00:00'), 'forecast': 3589581.3, 'Sales': 2944637}, {'Month': Timestamp('2024-11-01 00:00:00'), 'forecast': 3589581.3, 'Sales': 2906970}, {'Month': Timestamp('2024-12-01 00:00:00'), 'forecast': 3589581.3, 'Sales': 4162649}, {'Month': Timestamp('2025-01-01 00:00:00'), 'forecast': 3589581.3, 'Sales': 1584992}]",,976303.1499999999,0.46406067083357594,1143317.1243631355,-0.5722709400755059,689769.2999999998
92,ma_Sales_6_20250708143812,ma,Sales,4.0,,6,False,,True,2022-01-01 00:00:00,2025-01-01 00:00:00,,"[{'Month': Timestamp('2024-08-01 00:00:00'), 'forecast': 3667815.5, 'Sales': 3129936}, {'Month': Timestamp('2024-09-01 00:00:00'), 'forecast': 3667815.5, 'Sales': 4548466}, {'Month': Timestamp('2024-10-01 00:00:00'), 'forecast': 3667815.5, 'Sales': 2944637}, {'Month': Timestamp('2024-11-01 00:00:00'), 'forecast': 3667815.5, 'Sales': 2906970}, {'Month': Timestamp('2024-12-01 00:00:00'), 'forecast': 3667815.5, 'Sales': 4162649}, {'Month': Timestamp('2025-01-01 00:00:00'), 'forecast': 3667815.5, 'Sales': 1584992}]",,913368.5,0.38429225835918523,1060640.2627876475,-0.2253807020863352,454873.8333333333
93,ma_Sales_6_20250708143812,ma,Sales,6.0,,6,False,,True,2022-01-01 00:00:00,2025-01-01 00:00:00,,"[{'Month': Timestamp('2024-08-01 00:00:00'), 'forecast': 3530251.1666666665, 'Sales': 3129936}, {'Month': Timestamp('2024-09-01 00:00:00'), 'forecast': 3530251.1666666665, 'Sales': 4548466}, {'Month': Timestamp('2024-10-01 00:00:00'), 'forecast': 3530251.1666666665, 'Sales': 2944637}, {'Month': Timestamp('2024-11-01 00:00:00'), 'forecast': 3530251.1666666665, 'Sales': 2906970}, {'Month': Timestamp('2024-12-01 00:00:00'), 'forecast': 3530251.1666666665, 'Sales': 4162649}, {'Month': Timestamp('2025-01-01 00:00:00'), 'forecast': 3530251.1666666665, 'Sales': 1584992}]",,867513.7222222221,0.357377140599276,1009322.9817977686,-0.10967331418398962,317309.4999999998
94,ma_Sales_6_20250708143812,ma,Sales,8.0,,6,False,,True,2022-01-01 00:00:00,2025-01-01 00:00:00,,"[{'Month': Timestamp('2024-08-01 00:00:00'), 'forecast': 3527176.375, 'Sales': 3129936}, {'Month': Timestamp('2024-09-01 00:00:00'), 'forecast': 3527176.375, 'Sales': 4548466}, {'Month': Timestamp('2024-10-01 00:00:00'), 'forecast': 3527176.375, 'Sales': 2944637}, {'Month': Timestamp('2024-11-01 00:00:00'), 'forecast': 3527176.375, 'Sales': 2906970}, {'Month': Timestamp('2024-12-01 00:00:00'), 'forecast': 3527176.375, 'Sales': 4162649}, {'Month': Timestamp('2025-01-01 00:00:00'), 'forecast': 3527176.375, 'Sales': 1584992}]",,866488.7916666666,0.3567755429482702,1008360.5578939628,-0.10755810038939817,314234.7083333333
